3632,2014,12153499,0,5,7,0,2,1,2000,0,1,10,7,0,2,0,16,0,cluster0
3634,2014,12421203,6,5,0,0,3,1,2003,0,2,10,7,0,1,0,16,6,cluster0
3635,2014,12412208,11,0,0,0,3,1,2011,0,2,10,1,0,13,0,12,12,cluster0
3637,2014,12945323,11,8,0,0,0,1,2007,0,1,10,1,0,4,0,12,12,cluster0
3638,2014,11721683,13,4,5,0,0,1,2004,0,1,10,1,0,10,0,12,12,cluster0
3640,2014,12538132,11,8,0,0,2,1,2014,0,2,10,1,0,2,0,12,12,cluster0
3642,2014,12033588,0,0,0,0,0,1,2001,0,1,10,1,0,12,0,12,7,cluster0
3643,2014,12206091,-1,1,0,0,0,0,2000,0,5,0,3,0,12,0,12,12,cluster0
3644,2014,12331964,15,0,0,0,3,1,2013,0,1,10,1,0,13,3,7,12,cluster0
3645,2014,12376761,3,3,0,0,0,1,2014,0,1,1,4,0,12,0,12,12,cluster0
3646,2014,11897665,11,8,0,0,2,1,2005,0,1,10,1,0,5,9,12,12,cluster0
3648,2014,12086015,0,0,4,0,0,1,2001,0,3,10,7,0,12,0,12,12,cluster0
3649,2014,12282815,11,8,0,0,1,1,2003,0,1,10,1,0,4,0,12,12,cluster0
3650,2014,11646888,3,3,12,0,3,1,2010,0,1,1,2,9,18,0,12,0,cluster0
3651,2014,11798894,9,5,0,0,5,1,2009,0,1,0,7,9,11,0,12,12,cluster0
3652,2014,11755689,17,11,0,0,1,0,2013,0,1,0,3,0,12,0,12,12,cluster0
3653,2014,11919987,3,2,3,0,7,1,2009,0,1,1,6,9,18,0,12,12,cluster0
3655,2014,12653626,12,8,0,0,3,1,2006,0,1,10,1,0,12,0,12,12,cluster0
3656,2014,11759179,10,5,7,0,3,1,2009,0,1,10,1,0,16,0,12,12,cluster0
3657,2014,12141967,-1,1,0,0,2,0,2000,0,1,0,3,0,12,0,12,12,cluster0
3658,2014,12157980,8,5,0,0,3,1,2004,0,4,1,7,0,12,0,12,12,cluster0
3659,2014,12226585,10,5,3,0,2,1,2001,0,2,10,1,0,5,0,12,12,cluster0
3660,2014,12216595,10,5,3,0,5,1,2012,0,3,10,1,0,5,0,12,12,cluster0
3661,2014,11803623,0,0,0,0,3,1,2012,0,1,10,1,9,11,0,12,12,cluster0
3663,2014,12112219,9,14,0,0,2,1,2012,0,1,12,4,0,12,0,12,12,cluster0
3666,2014,11786303,0,8,0,0,2,1,2004,0,1,10,1,0,12,0,12,12,cluster0
3667,2014,12438073,15,0,6,0,3,1,1999,0,0,10,1,0,12,0,12,0,cluster0
3670,2014,11960892,0,0,0,0,1,1,2013,0,1,10,1,3,20,0,12,12,cluster0
3671,2014,12350690,6,5,0,0,1,1,2008,0,1,12,3,0,12,0,12,12,cluster0
3672,2014,11744878,0,8,5,0,3,1,2000,0,1,10,1,0,4,0,12,12,cluster0
3673,2014,12514041,3,3,0,0,0,1,2013,0,1,1,8,0,12,0,12,7,cluster0
3674,2014,11803835,10,5,0,0,3,1,2013,0,1,10,1,0,12,0,12,12,cluster0
3675,2014,12356980,3,11,0,0,2,0,2014,0,1,0,4,0,17,0,14,0,cluster0
3676,2014,12355575,20,20,1,0,6,1,2013,0,1,10,1,0,12,0,12,12,cluster0
3677,2014,12469688,0,8,1,0,2,1,2014,0,2,10,1,0,20,3,7,0,cluster0
3678,2014,12078102,3,3,0,0,0,1,2006,0,1,1,9,9,7,0,0,20,cluster0
3681,2014,12301195,9,5,2,0,3,23,2014,0,3,0,7,0,12,0,12,0,cluster0
3682,2014,12159261,3,3,0,0,0,1,2014,0,1,1,2,0,4,0,16,12,cluster0
3683,2014,12279650,11,8,0,0,5,1,1999,0,2,10,1,0,12,0,12,12,cluster0
3684,2014,12109593,10,5,7,0,3,1,2005,0,1,10,1,0,16,0,16,0,cluster0
3685,2014,12203789,3,3,0,0,1,1,2010,0,1,1,2,9,11,0,12,12,cluster0
3687,2014,12757157,4,6,0,0,2,1,2013,0,11,10,5,0,16,0,12,0,cluster0
3688,2014,11933351,18,1,0,0,1,0,2013,0,1,0,2,0,12,0,12,12,cluster0
3689,2014,12138667,5,1,0,0,3,0,1999,0,2,0,3,0,13,0,12,12,cluster0
3690,2014,12233004,10,16,0,0,1,1,2013,0,3,10,1,0,12,0,12,12,cluster0
3693,2014,12638088,7,12,0,0,1,1,2009,0,1,1,4,9,7,9,18,0,cluster0
3695,2014,12195011,18,1,0,0,2,0,2001,0,1,0,3,3,7,0,4,12,cluster0
3696,2014,12087977,11,0,0,0,2,1,2012,0,1,10,1,0,12,0,12,12,cluster0
3697,2014,12521678,4,6,1,0,7,1,2012,0,4,10,1,0,4,9,18,12,cluster0
3698,2014,12566459,0,8,0,0,1,1,2000,0,2,10,1,0,-1,0,12,12,cluster0
3699,2014,11781090,20,20,6,0,2,1,2014,0,0,10,1,0,12,0,12,12,cluster0
3701,2014,12183552,7,2,0,0,2,1,2003,0,1,1,3,0,12,0,12,12,cluster0
3703,2014,12463522,3,3,0,0,2,1,2014,0,1,1,2,9,7,0,17,12,cluster0
3704,2014,12279523,0,0,0,0,7,1,2003,0,2,10,1,0,14,0,12,12,cluster0
3705,2014,11923784,5,5,3,0,0,1,2000,0,1,10,1,0,17,0,4,12,cluster0
3707,2014,12098999,6,5,2,0,3,1,2012,0,1,12,7,0,12,0,12,12,cluster0
3708,2014,11767713,10,5,0,0,3,1,1999,0,1,10,1,9,7,0,12,12,cluster0
3713,2014,12008449,15,1,12,0,4,0,1999,0,0,0,2,0,12,0,12,12,cluster0
3714,2014,11686988,0,5,4,0,2,1,2000,0,1,10,1,9,18,0,12,12,cluster0
3716,2014,11889441,10,5,0,0,1,1,2003,0,1,10,1,3,8,0,12,12,cluster0
3717,2014,12404421,9,5,0,0,3,1,2004,0,1,0,7,0,5,0,12,12,cluster0
3718,2014,12476553,10,5,4,0,1,1,2009,0,1,10,1,0,12,0,12,12,cluster0
3719,2014,11908164,0,0,0,0,2,1,2000,0,1,10,1,0,12,0,12,12,cluster0
3720,2014,12271259,0,8,2,0,0,1,2004,0,2,10,1,0,12,0,12,12,cluster0
3722,2014,12435267,4,6,16,0,2,1,2007,0,1,10,1,3,8,3,8,12,cluster0
3723,2014,12122402,9,5,0,0,1,1,2007,0,1,10,4,0,2,0,12,12,cluster0
3726,2014,11738070,0,0,2,0,6,2,2006,0,1,10,1,0,12,0,12,12,cluster0
3727,2014,12492430,4,6,4,0,0,1,2010,0,8,10,1,0,5,9,18,0,cluster0
3729,2014,12027117,-1,1,0,0,7,0,2014,0,2,0,4,9,11,0,12,12,cluster0
3731,2014,12367398,11,5,1,0,5,1,1998,0,1,10,1,0,12,0,12,12,cluster0
3732,2014,11761767,11,0,4,0,2,1,2008,0,1,10,1,0,1,9,18,12,cluster0
3733,2014,12241440,0,0,0,0,0,1,2003,0,1,10,1,9,11,0,12,12,cluster0
3734,2014,12463835,15,8,2,0,2,1,2005,0,2,10,1,0,12,0,12,12,cluster0
3738,2014,12216164,10,5,5,0,7,1,2008,0,5,10,1,0,10,0,12,0,cluster0
3739,2014,12142324,20,20,2,0,1,1,2011,0,1,10,1,0,12,0,12,12,cluster0
3740,2014,12009989,4,6,0,0,3,1,2010,0,2,10,1,9,11,0,12,12,cluster0
3742,2014,11662102,4,6,0,0,0,1,1999,0,1,10,1,0,12,0,12,12,cluster0
3745,2014,11656755,0,0,0,0,5,1,2002,0,1,10,1,0,12,0,12,12,cluster0
3747,2014,12226871,3,3,0,0,2,1,1993,0,1,1,3,0,12,0,12,12,cluster0
3748,2014,12026240,3,3,3,0,6,1,1998,0,1,1,6,0,0,0,0,15,cluster0
3750,2014,12281418,15,1,0,0,4,0,2000,0,1,0,3,0,14,0,12,12,cluster0
3751,2014,12325683,21,23,0,0,3,2,2006,0,1,0,3,0,14,0,13,0,cluster0
3753,2014,12306202,0,0,8,0,5,1,2002,0,1,10,7,0,20,0,4,12,cluster0
3754,2014,11765154,9,5,4,0,2,1,2004,0,1,0,7,0,2,0,12,12,cluster0
3755,2014,11859103,10,5,11,0,3,1,2004,0,1,10,1,0,5,0,12,12,cluster0
3757,2014,12425243,3,3,3,0,2,1,1981,0,1,1,2,0,12,0,12,12,cluster0
3758,2014,12638422,7,21,0,0,1,1,1987,0,1,1,3,0,12,0,12,12,cluster0
3760,2014,12168400,13,4,1,0,6,1,2012,0,1,10,1,0,20,0,4,12,cluster0
3763,2014,12197106,9,5,6,0,2,1,2004,0,0,0,7,0,12,0,12,12,cluster0
3764,2014,12367932,0,0,4,0,5,1,2000,0,1,10,1,0,12,0,12,12,cluster0
3765,2014,12048786,0,0,5,0,1,1,2001,0,1,10,1,0,10,0,12,12,cluster0
3766,2014,12011526,15,0,4,0,0,1,2011,0,1,10,1,0,12,0,12,12,cluster0
3767,2014,12420001,10,6,1,0,1,1,2003,0,1,10,1,0,12,0,12,0,cluster0
3770,2014,11687955,9,5,0,0,3,1,2004,0,1,0,7,0,4,0,12,12,cluster0
3771,2014,12224417,0,0,0,0,3,1,2005,0,2,10,1,0,12,0,12,12,cluster0
3772,2012,10047671,2,6,4,0,1,23,2010,0,3,0,3,0,12,0,12,12,cluster0
3773,2014,12267623,3,3,0,0,0,1,2009,0,1,1,2,0,12,0,12,12,cluster0
3774,2014,12048659,3,3,0,0,1,1,2006,0,1,1,9,0,4,0,16,0,cluster0
3775,2014,12210653,0,0,3,0,2,1,1999,0,1,10,1,0,5,0,12,12,cluster0
3776,2014,12359015,1,1,1,0,3,0,2003,0,1,0,3,0,-1,0,12,12,cluster0
3777,2014,11868482,18,1,6,0,2,0,2012,0,0,0,3,0,12,0,12,11,cluster0
3778,2014,12170731,3,3,0,0,1,1,2006,0,1,0,2,0,17,0,12,0,cluster0
